L1D3L1D3S1D4,2,3.111081797807061e-07
D1L2D1L1S2D1L3S1L3S1,2,3.111081797807061e-07
L6D1L4D5,2,3.111081797807061e-07
L3D4S1L3D4S1,2,3.111081797807061e-07
D1L3D2L8,2,3.111081797807061e-07
L1D1L2D2L9,2,3.111081797807061e-07
S1D3L11,2,3.111081797807061e-07
L4D5S1L4,2,3.111081797807061e-07
L1D2L1D2L2D1L2,2,3.111081797807061e-07
L6D4S2D2,2,3.111081797807061e-07
D7L3S1L3D2,2,3.111081797807061e-07
D3S1D2S1D2S1,2,3.111081797807061e-07
D10L3S1L1,2,3.111081797807061e-07
L8S1D4L1,2,3.111081797807061e-07
S1L3D8L4,2,3.111081797807061e-07
L9D3S1L2S1L3,2,3.111081797807061e-07
L9D1L2S1,2,3.111081797807061e-07
D3L2D3L2D2,2,3.111081797807061e-07
L1D1L5D1L2S1,2,3.111081797807061e-07
L1D1L1D3S2L7,2,3.111081797807061e-07
D7L8D3,2,3.111081797807061e-07
D4L3S2D3,2,3.111081797807061e-07
L3S3D5,2,3.111081797807061e-07
L10D2L6,2,3.111081797807061e-07
D3L5S1D1,2,3.111081797807061e-07
L7D4S1L5,2,3.111081797807061e-07
L1D4S1L7,2,3.111081797807061e-07
D6L7D6,2,3.111081797807061e-07
D1L3D4L1D1,2,3.111081797807061e-07
L2S2D2L8,2,3.111081797807061e-07
D2L1D4L8,2,3.111081797807061e-07
L1D1L1D2L9,2,3.111081797807061e-07
L1D1L1S1D4,2,3.111081797807061e-07
S4D8S2,2,3.111081797807061e-07
S1L4S2D4,2,3.111081797807061e-07
L9D2L2D2,2,3.111081797807061e-07
L1D6L4D2,2,3.111081797807061e-07
L1S1L1S1L1S1D1S1D1,2,3.111081797807061e-07
D4L3D6S1,2,3.111081797807061e-07
S7L3,2,3.111081797807061e-07
L2S3L8,2,3.111081797807061e-07
L2D2L2D1L8,2,3.111081797807061e-07
L2D2L1D1L8,2,3.111081797807061e-07
L3D2L1D1L8,2,3.111081797807061e-07
D6L3S1L5,2,3.111081797807061e-07
L13D3S1D3,2,3.111081797807061e-07
D2L1D4L2D1,2,3.111081797807061e-07
D4L3D1L1D1,2,3.111081797807061e-07
L11D4S1D3S1,2,3.111081797807061e-07
L1D1S1L1D1L1D2L1D3,2,3.111081797807061e-07
L2D9S1L2S1L3,2,3.111081797807061e-07
L4D3L6S1L2,2,3.111081797807061e-07
D4L2D6L2,2,3.111081797807061e-07
L5S1D1L8,2,3.111081797807061e-07
L1S1L4S1L1S1,2,3.111081797807061e-07
D8L3S1D3,2,3.111081797807061e-07
S1L5D1L1,2,3.111081797807061e-07
L2D2L2D2L2D2L1,2,3.111081797807061e-07
D13L5,2,3.111081797807061e-07
L1D4S1D1S1D2,2,3.111081797807061e-07
S2L3D5,2,3.111081797807061e-07
L4D2L1D1L4,2,3.111081797807061e-07
D2L1D3L9,2,3.111081797807061e-07
D2L4D2S2,2,3.111081797807061e-07
L8D2S1L5S1L3,2,3.111081797807061e-07
D2L2D6L1,2,3.111081797807061e-07
L9D1L1S1,2,3.111081797807061e-07
L1D3L1,2,3.111081797807061e-07
L3D1L1D1L8,2,3.111081797807061e-07
D1L4S1L6,2,3.111081797807061e-07
L5D3S1D3S1,2,3.111081797807061e-07
D4L5D2S1,2,3.111081797807061e-07
L1D3S1L7,2,3.111081797807061e-07
L1D5S1L1D5,2,3.111081797807061e-07
D1L1S1L3S1L3,2,3.111081797807061e-07
L4S2D1S1L4,2,3.111081797807061e-07
S7L7,2,3.111081797807061e-07
L6D1L4D1L3,2,3.111081797807061e-07
D6L2D3S1,2,3.111081797807061e-07
L2D6L3D6,2,3.111081797807061e-07
L3S3L8,2,3.111081797807061e-07
D1L1D1L1D1L1D1L1D1L3,2,3.111081797807061e-07
L5D4L5D1,2,3.111081797807061e-07
L1D3L2D3L4,2,3.111081797807061e-07
L1S1L1S1L3D2,2,3.111081797807061e-07
D1S1D6S1D1,2,3.111081797807061e-07
L3D8S2L3,2,3.111081797807061e-07
L1D4L8D2,2,3.111081797807061e-07
L10D3L5,2,3.111081797807061e-07
D1L3D1L3D1L5,2,3.111081797807061e-07
L3S2D1S1D1,2,3.111081797807061e-07
D8L1D1L3,2,3.111081797807061e-07
D8L4S4,2,3.111081797807061e-07
D1S1L4S1L3,2,3.111081797807061e-07
L6D8L6,2,3.111081797807061e-07
L1D2L1D2L1D1L1D1L1D1,2,3.111081797807061e-07
D2S1D2L5D1,2,3.111081797807061e-07
L8D4S1L2S1L3,2,3.111081797807061e-07
L5D4L4D4,2,3.111081797807061e-07
D1L1D2L3,2,3.111081797807061e-07
S1L4S1L8,2,3.111081797807061e-07
D4L4D1L3D2L2,2,3.111081797807061e-07
L4D1L1D3L3,2,3.111081797807061e-07
L4D4L2D7,2,3.111081797807061e-07
D4L4D1S1D2,2,3.111081797807061e-07
L7D2L5D2,2,3.111081797807061e-07
L9D4S1L4S1L1,2,3.111081797807061e-07
D7L6S1L2,2,3.111081797807061e-07
L5S1L3D1S1D1,2,3.111081797807061e-07
L4D1L2D1L2D2,2,3.111081797807061e-07
D3L1D3L7,2,3.111081797807061e-07
L1S1L2D2S1L8,2,3.111081797807061e-07
D11S1D3S1L2,2,3.111081797807061e-07
D1S1D3L8,2,3.111081797807061e-07
D1L4D1L4D1L1,2,3.111081797807061e-07
D1L9D1L2,2,3.111081797807061e-07
L4S1D4S1L5,2,3.111081797807061e-07
D1L3D1L3S2D2,2,3.111081797807061e-07
D6L1D5L1,2,3.111081797807061e-07
D1L3D1L4D1L6,2,3.111081797807061e-07
D9S1L3S1L2,2,3.111081797807061e-07
D6L7S1L2,2,3.111081797807061e-07
L13S1D6,2,3.111081797807061e-07
L1D4S1L1D4S1L1D4,2,3.111081797807061e-07
L1S1L1D4L8,2,3.111081797807061e-07
D2L1D7L2,2,3.111081797807061e-07
D4L5S1L4,2,3.111081797807061e-07
D8L2D2L4,2,3.111081797807061e-07
L1D1L2D1L2D2L1,2,3.111081797807061e-07
L6S1D2S1D2S1D2,2,3.111081797807061e-07
S1L3D8L2S1,2,3.111081797807061e-07
L1D2L1D2L1D2S2,2,3.111081797807061e-07
L2D1L3D1L5D1,2,3.111081797807061e-07
L1D2L3D1L8,2,3.111081797807061e-07
L4D7S5,2,3.111081797807061e-07
L1S1L1S1L1S1L2S1L4,2,3.111081797807061e-07
L1D1L2D1L5D2,2,3.111081797807061e-07
L3D10S1D1,2,3.111081797807061e-07
L2D1L1D1L3D1L2,2,3.111081797807061e-07
D1L7D1L3,2,3.111081797807061e-07
L9D4S4,2,3.111081797807061e-07
L4S3L3D3,2,3.111081797807061e-07
L3D5S1L5S1L2,2,3.111081797807061e-07
L2S1L5S1D2S1L3,2,3.111081797807061e-07
L3D3S2L2,2,3.111081797807061e-07
D1L1D2L1D1L8,2,3.111081797807061e-07
D8L2D4S1,2,3.111081797807061e-07
D3L3D5L2,2,3.111081797807061e-07
L7S1D4S1D3S1L3,2,3.111081797807061e-07
L4D4S1D3S1,2,3.111081797807061e-07
L5D5L2S1,2,3.111081797807061e-07
L2S1L8D3S1,2,3.111081797807061e-07
D9L6S2,2,3.111081797807061e-07
L3D3L1D8,2,3.111081797807061e-07
L3D1L1D2S1,2,3.111081797807061e-07
L7D4S2D2,2,3.111081797807061e-07
L5D1S1D6,2,3.111081797807061e-07
L3S1L2S1L3S1D4,2,3.111081797807061e-07
D4L1D2S3,2,3.111081797807061e-07
L5S1L6S1L2,2,3.111081797807061e-07
D3L1D9,2,3.111081797807061e-07
L4D1S1D2S1,2,3.111081797807061e-07
D2L5D3S1,2,3.111081797807061e-07
L3D5L2D1,2,3.111081797807061e-07
L5D1L11,2,3.111081797807061e-07
L3D1L2S1L8,2,3.111081797807061e-07
L5D1L1D1L5,2,3.111081797807061e-07
L1D2L3D1L1D2L3D1,2,3.111081797807061e-07
D1L1D1L1D1L2D1L1D1L1,2,3.111081797807061e-07
D1L1D1L1D1L1D1L1D1L1D1L3,2,3.111081797807061e-07
L1S1L1S1L1D5,2,3.111081797807061e-07
L3D1L2D1L1D4,2,3.111081797807061e-07
L4S1D1S1D7,2,3.111081797807061e-07
L6D7L2D1,2,3.111081797807061e-07
S1L3D7L3S1,2,3.111081797807061e-07
L3D5S1L4S1L3,2,3.111081797807061e-07
D8S2L5,2,3.111081797807061e-07
L6D1S1L3S1L3,2,3.111081797807061e-07
L3D1L2S1L1,2,3.111081797807061e-07
L4D3L1D1L3,2,3.111081797807061e-07
L3D4L4D2L3,2,3.111081797807061e-07
L6D1L8S2,2,3.111081797807061e-07
S1D3S1D4,2,3.111081797807061e-07
L4S3L7,2,3.111081797807061e-07
S1L9S1D6,2,3.111081797807061e-07
L5D3S1D2,2,3.111081797807061e-07
L10S2L3,2,3.111081797807061e-07
L2D1L3D2L4,2,3.111081797807061e-07
D6L8D4,2,3.111081797807061e-07
L4D9S1L4S1L1,2,3.111081797807061e-07
L1D1L1D3S1L2,2,3.111081797807061e-07
D6S1L5S1L2,2,3.111081797807061e-07
D2L10S1L3,2,3.111081797807061e-07
S2L1D1S1L2D1,2,3.111081797807061e-07
L2S1L5D1L4,2,3.111081797807061e-07
L4D1S1D1S1L3,2,3.111081797807061e-07
D7L3D3S2,2,3.111081797807061e-07
S1L3D1L10,2,3.111081797807061e-07
L11D4S1D3,2,3.111081797807061e-07
L2S1D2S1D1S1D1,2,3.111081797807061e-07
L6D1S4,2,3.111081797807061e-07
L2D1L1S1L2D1L1,2,3.111081797807061e-07
D2L1D2L7,2,3.111081797807061e-07
D1L1D1L1D1L1D1L1S4,2,3.111081797807061e-07
S2D6S2L3,2,3.111081797807061e-07
L7D4S1L1,2,3.111081797807061e-07
D2S1D2L10,2,3.111081797807061e-07
D2S1D7S1D2,2,3.111081797807061e-07
D1S1D1L2D3,2,3.111081797807061e-07
L1S1D1L1D1L1D1L1,2,3.111081797807061e-07
D1L4D2L1D2,2,3.111081797807061e-07
D5L2D6L2,2,3.111081797807061e-07
D6L4D3L3,2,3.111081797807061e-07
L2D1L3D1L2D2,2,3.111081797807061e-07
L5D1L6D2,2,3.111081797807061e-07
D3L3D3L7,2,3.111081797807061e-07
S1L2D3L2S1,2,3.111081797807061e-07
D4L5D1L1S5,2,3.111081797807061e-07
L2D1L2D1L4D3,2,3.111081797807061e-07
D2L2D4S1L2,2,3.111081797807061e-07
L2S1L2D1,2,3.111081797807061e-07
L1S1L7D4,2,3.111081797807061e-07
L3D2S1L2D2,2,3.111081797807061e-07
D6L1D1L6,2,3.111081797807061e-07
D1L4D1L4D1L2S2,2,3.111081797807061e-07
D3L1D1L2D1L2,2,3.111081797807061e-07
L9D8S1,2,3.111081797807061e-07
L2D1L7D2L1,2,3.111081797807061e-07
D7S1L2D4,2,3.111081797807061e-07
L1D1L1D3L5,2,3.111081797807061e-07
L4D9S1D2,2,3.111081797807061e-07
D5L1D2L1D2L1,2,3.111081797807061e-07
L10D4S1L4S1,2,3.111081797807061e-07
D2L2D1L8,2,3.111081797807061e-07
D2L1D1L1D1L3D1,2,3.111081797807061e-07
L2D1L1D3L1D1L1,2,3.111081797807061e-07
L3D8S1D5,2,3.111081797807061e-07
D3S1D3S1D5S1,2,3.111081797807061e-07
L6D4L4D1,2,3.111081797807061e-07
L3S1D2S1D2S1D2,2,3.111081797807061e-07
S3L10D3,2,3.111081797807061e-07
L2D9L2S1D3S1L2,2,3.111081797807061e-07
D3L1D3L1D3L1D2L1,2,3.111081797807061e-07
S1L4D2L2,2,3.111081797807061e-07
L1S1D3S1D2,2,3.111081797807061e-07
L6S4D7,2,3.111081797807061e-07
D6L1D7L1,2,3.111081797807061e-07
L2S1D7S1L2,2,3.111081797807061e-07
D2L1D2L1D2L1D2L1D2L1,2,3.111081797807061e-07
D1L9S1D1,2,3.111081797807061e-07
D2L1D1L1D1L2S2,2,3.111081797807061e-07
L2D1L2S1D1L2S1D1,2,3.111081797807061e-07
L1D3L6D1,2,3.111081797807061e-07
L3D3L3S4,2,3.111081797807061e-07
L3D2L1D5,2,3.111081797807061e-07
L1D6S1D4,2,3.111081797807061e-07
L1S1L1S1,2,3.111081797807061e-07
D7L2D2L3,2,3.111081797807061e-07
D3L5S1L1,2,3.111081797807061e-07
D6S1L2D1L2,2,3.111081797807061e-07
D4S1D6S1,2,3.111081797807061e-07
D1S1D2S2L3,2,3.111081797807061e-07
L1D1L1D1L2S3,2,3.111081797807061e-07
L3S1D2S1D2S1D2S1,2,3.111081797807061e-07
D1L1D1L2D1L5D4,2,3.111081797807061e-07
L1D3L1D1L2D3L1D1L1,2,3.111081797807061e-07
L1D2L1D2L9,2,3.111081797807061e-07
L1D1L1D4L1D1,2,3.111081797807061e-07
L12D1S3,2,3.111081797807061e-07
D3L3D1L5,2,3.111081797807061e-07
L7D5S1L4S1L2,2,3.111081797807061e-07
L2D1L1D1L1D2L2D1L1,2,3.111081797807061e-07
D6L2D1L1D2,2,3.111081797807061e-07
L9D3L2S1,2,3.111081797807061e-07
L5D2L2D5,2,3.111081797807061e-07
L2D4S2D4,2,3.111081797807061e-07
L8D3S1L1D1L1,2,3.111081797807061e-07
D7S1D1S1L1,2,3.111081797807061e-07
S2D3L7,2,3.111081797807061e-07
S16,2,3.111081797807061e-07
L7D1L4D1,2,3.111081797807061e-07
L2D1L6D7,2,3.111081797807061e-07
L1S1D7L3,2,3.111081797807061e-07
L3D2L1D1L1D2,2,3.111081797807061e-07
L3D1L1D1L1D1L3,2,3.111081797807061e-07
L3D4L3D4L3D3,2,3.111081797807061e-07
D3L3D6S1,2,3.111081797807061e-07
D9L2D9,2,3.111081797807061e-07
D3S1L2D2L2,2,3.111081797807061e-07
L2S1D2L1S1D1,2,3.111081797807061e-07
L3D7L1D2S2,2,3.111081797807061e-07
S2D8L1,2,3.111081797807061e-07
D7S1L1D1,2,3.111081797807061e-07
S2L2D2L2,2,3.111081797807061e-07
D6S1D4S1L2,2,3.111081797807061e-07
D2S1D2S1L7,2,3.111081797807061e-07
L2S1L4S1L3D3,2,3.111081797807061e-07
L1D2L2D3L1D2L1,2,3.111081797807061e-07
S2L4D3L1D1L1,2,3.111081797807061e-07
L15D1L1,2,3.111081797807061e-07
L1D1L2D2S2,2,3.111081797807061e-07
D10L2S1L1,2,3.111081797807061e-07
S4L2D3,2,3.111081797807061e-07
L1D2L1D3S1,2,3.111081797807061e-07
L4S1D1L4S1D1,2,3.111081797807061e-07
L3S1L4D6S1,2,3.111081797807061e-07
D1L1D1L1D1L1D2L1D1L1D2L1,2,3.111081797807061e-07
L3D1L7D4,2,3.111081797807061e-07
L3S1L4S1L2D4,2,3.111081797807061e-07
D3S2L4D3,2,3.111081797807061e-07
L3S1L5D2S1L3,2,3.111081797807061e-07
D1L1D3L5D1,2,3.111081797807061e-07
D5S1D3L5,2,3.111081797807061e-07
L3S3D10,2,3.111081797807061e-07
L1D4L1D4L1D2L1,2,3.111081797807061e-07
L1D1L1D1L1D1L2D1L2,2,3.111081797807061e-07
D4S1L4D4,2,3.111081797807061e-07
L4D4S1D1S1,2,3.111081797807061e-07
L2S3L2D4S2,2,3.111081797807061e-07
S1L1S1L1S2L4,2,3.111081797807061e-07
D5L3D3L3D2,2,3.111081797807061e-07
L8D9S3,2,3.111081797807061e-07
D4L1D1L1D1L3,2,3.111081797807061e-07
D8S1D4L3,2,3.111081797807061e-07
L1D2L1D1L1S2,2,3.111081797807061e-07
D4L3D2L3D2,2,3.111081797807061e-07
L7S1L2S1D1,2,3.111081797807061e-07
D2L2S1,2,3.111081797807061e-07
D1S2L2S1D2,2,3.111081797807061e-07
L3S1D2S1L1,2,3.111081797807061e-07
D4S1L3S1L2,2,3.111081797807061e-07
D3S1D2S1D2S1D3,2,3.111081797807061e-07
L1D6S5,2,3.111081797807061e-07
D3L3D3L4D3L3,2,3.111081797807061e-07
L2D5L2D6,2,3.111081797807061e-07
L8S1D1S1D1S1D1,2,3.111081797807061e-07
L2D1L2D11,2,3.111081797807061e-07
D7L1D2L1D1,2,3.111081797807061e-07
L4D9S1L2S1L3,2,3.111081797807061e-07
L2D1L4D4S1,2,3.111081797807061e-07
L3D1L7D1L1,2,3.111081797807061e-07
L3D5L2D5L1,2,3.111081797807061e-07
D2L1D5L3,2,3.111081797807061e-07
D2L4D1L1D2,2,3.111081797807061e-07
L7D4S1L5S1L2,2,3.111081797807061e-07
L3D6S5,2,3.111081797807061e-07
L3D1L5D6,2,3.111081797807061e-07
L1D1L1D1S1D4,2,3.111081797807061e-07
L2S1D2S1D4S1,2,3.111081797807061e-07
S1D2L4D2L4D2S1,2,3.111081797807061e-07
S1L1D7S1,2,3.111081797807061e-07
D4L2D3S2,2,3.111081797807061e-07
D3L1D2L3D1,2,3.111081797807061e-07
D1L10S2,2,3.111081797807061e-07
L1D4L1D1L3,2,3.111081797807061e-07
S1L4D10S1,2,3.111081797807061e-07
L2D4S2D4L2,2,3.111081797807061e-07
L14S1D4,2,3.111081797807061e-07
D3S1L3S1D3S1L3,2,3.111081797807061e-07
L6D5S1D1S1D1,2,3.111081797807061e-07
L15S1L3,2,3.111081797807061e-07
L3D8L1D1,2,3.111081797807061e-07
L2D2S1D10,2,3.111081797807061e-07
S1D4L5S1,2,3.111081797807061e-07
L1D1L2D4L4,2,3.111081797807061e-07
L5D7L3S1,2,3.111081797807061e-07
D4L1D1S1L3,2,3.111081797807061e-07
L1D1L1S2L1D1L1,2,3.111081797807061e-07
D1L1D1L2D1S2,2,3.111081797807061e-07
L5S1L6S1D1,2,3.111081797807061e-07
L3S3L2D1,2,3.111081797807061e-07
D2L1D1L1D1L1D5,2,3.111081797807061e-07
L1D1S1D1L1D1S1D1,2,3.111081797807061e-07
L2D4L1D4L1D2,2,3.111081797807061e-07
D1L2D2L3D3L4,2,3.111081797807061e-07
L7D3L2D2,2,3.111081797807061e-07
L4D4S2D4,2,3.111081797807061e-07
L3D3S1D2L2S1L3,2,3.111081797807061e-07
D2L2D3L2S1,2,3.111081797807061e-07
L1S1L2D5,2,3.111081797807061e-07
D2S1L4S1L4,2,3.111081797807061e-07
L1S1D12S1L1,2,3.111081797807061e-07
L3S1D8S1L2,2,3.111081797807061e-07
L3S1L7S1D3,2,3.111081797807061e-07
L2D6L9,2,3.111081797807061e-07
L2D1L4D1L8,2,3.111081797807061e-07
L1D1L1S1L1D3L2,2,3.111081797807061e-07
D1L3S1D1L3S1D1L3,2,3.111081797807061e-07
L1D3L1D1L2D6,2,3.111081797807061e-07
S1L5S3,2,3.111081797807061e-07
L2D1L2D1L2D1L2D5,2,3.111081797807061e-07
D1S1D1S1D1S1D1S2,2,3.111081797807061e-07
L4D4L4S4,2,3.111081797807061e-07
L1D3S1L6,2,3.111081797807061e-07
D4L3D1L3D4,2,3.111081797807061e-07
L2D6L2D2L3,2,3.111081797807061e-07
D4L4D4L1,2,3.111081797807061e-07
L9D3L7,2,3.111081797807061e-07
L2S1L7D2,2,3.111081797807061e-07
L2S1D8L2S1,2,3.111081797807061e-07
L1S1D1L10,2,3.111081797807061e-07
L10S1L3D4,2,3.111081797807061e-07
L4D6L4D1,2,3.111081797807061e-07
S1L3D4L3,2,3.111081797807061e-07
L3D2L3D2L5,2,3.111081797807061e-07
L3S1L5D4S1L3,2,3.111081797807061e-07
L7D11S1L1,2,3.111081797807061e-07
L3S1L1D1L3,2,3.111081797807061e-07
L6D2L3D2L2,2,3.111081797807061e-07
L3D6L11,2,3.111081797807061e-07
L2D1L4D1L3D1S1L2,2,3.111081797807061e-07
D9L2D1L1,2,3.111081797807061e-07
D1L2D1L3D1L4,2,3.111081797807061e-07
D1L1D2L2D2L1D1,2,3.111081797807061e-07
D4S1L6S1D4,2,3.111081797807061e-07
L3D3L4S1L4,2,3.111081797807061e-07
L2S1L4D9,2,3.111081797807061e-07
L14D1L2,2,3.111081797807061e-07
L2D4L1D1L3,2,3.111081797807061e-07
S4D9S1,2,3.111081797807061e-07
D1S1D6L2,2,3.111081797807061e-07
D2L2D2L2S3,2,3.111081797807061e-07
D11S3D1,2,3.111081797807061e-07
S2L4D4S2,2,3.111081797807061e-07
L1D1L1D1L1D1L1D1L8,2,3.111081797807061e-07
S1L2D6L4,2,3.111081797807061e-07
S1L11S1D2,2,3.111081797807061e-07
L4D5S1D5,2,3.111081797807061e-07
L6D4L5S1,2,3.111081797807061e-07
L2D2L2S1L1,2,3.111081797807061e-07
L3D4L3S1D3,2,3.111081797807061e-07
L2D4L1S1D6L1S1,2,3.111081797807061e-07
S1D6S1L4,2,3.111081797807061e-07
L2D4L6S2,2,3.111081797807061e-07
D1L1D2L3D1L2,2,3.111081797807061e-07
L1S1L4S1D1,2,3.111081797807061e-07
L1S1L2D4S1L1,2,3.111081797807061e-07
L1D1L1D1L1D1L1D1L1D1S2,2,3.111081797807061e-07
L1D1L8D3,2,3.111081797807061e-07
S3L3S1D3S1L3,2,3.111081797807061e-07
L2S1L2S1L2D8,2,3.111081797807061e-07
D1L1D4L1S1,2,3.111081797807061e-07
L2D5L1D5,2,3.111081797807061e-07
L5D1S6,2,3.111081797807061e-07
D2L1D1L1D1L1D3,2,3.111081797807061e-07
L10S1L8,2,3.111081797807061e-07
L1S1L8S1,2,3.111081797807061e-07
L5D2S1D2S1D2,2,3.111081797807061e-07
S1L1D8S1,2,3.111081797807061e-07
L4S1L1D5,2,3.111081797807061e-07
D6L2S1D6,2,3.111081797807061e-07
S1D14L1,2,3.111081797807061e-07
S2D7L5,2,3.111081797807061e-07
L5S1L5D2L2,2,3.111081797807061e-07
D8L3D8,2,3.111081797807061e-07
D10L2D8,2,3.111081797807061e-07
S1L4D10,2,3.111081797807061e-07
D2L1D1L3D3,2,3.111081797807061e-07
L1D1L3D2L1D2,2,3.111081797807061e-07
L7D1L1D4L1,2,3.111081797807061e-07
L3S1L3S1D4S1,2,3.111081797807061e-07
D6S7,2,3.111081797807061e-07
D9S4D1S1,2,3.111081797807061e-07
S1L9S1D3L1,2,3.111081797807061e-07
L1S1L1S1L1S1L1S1L1S1D6,2,3.111081797807061e-07
L2D1S1L2D1L1,2,3.111081797807061e-07
L3D1S1L2S1L3,2,3.111081797807061e-07
L2D3L4S1D4,2,3.111081797807061e-07
L9S1D5L1,2,3.111081797807061e-07
L6S1D6S1L3,2,3.111081797807061e-07
L1D1L1D2S1D1L3D1L1D1,2,3.111081797807061e-07
L1D2L1D2L2D1L2D1L1,2,3.111081797807061e-07
L6D2L7D2,2,3.111081797807061e-07
D9S3L2,2,3.111081797807061e-07
D1L1D1L1D1L1D1L1S1D1S1D1S1D1,2,3.111081797807061e-07
D4S1L2D1,2,3.111081797807061e-07
L6S1D1S2,2,3.111081797807061e-07
D3L2D3S1L1,2,3.111081797807061e-07
L4D6S1D1S1,2,3.111081797807061e-07
D2L8D2L3,2,3.111081797807061e-07
L1D1S1D1S1D1S1D1S1,2,3.111081797807061e-07
L3D1L3D1L3D2,2,3.111081797807061e-07
L1D1L2D2L6,2,3.111081797807061e-07
L3S1D6L5,2,3.111081797807061e-07
L9S5D1,2,3.111081797807061e-07
L2S1D4S2L7,2,3.111081797807061e-07
D6S5L1,2,3.111081797807061e-07
L6D5S1L4,2,3.111081797807061e-07
L3D1L1D2L2D3,2,3.111081797807061e-07
L4S4L4,2,3.111081797807061e-07
D4L3D4L3S2,2,3.111081797807061e-07
L2D6S2D1,2,3.111081797807061e-07
L1S2L8S1D4,2,3.111081797807061e-07
L1D3L5D4,2,3.111081797807061e-07
D3L1S2D3,2,3.111081797807061e-07
D3S1D5S1D2,2,3.111081797807061e-07
L2D1S1L2S1L1,2,3.111081797807061e-07
L4D2L4D2L3,2,3.111081797807061e-07
L1D2L3D2L1S1,2,3.111081797807061e-07
D5L3D1S1L3,2,3.111081797807061e-07
L1D7L2D1,2,3.111081797807061e-07
D7L3S1D1,2,3.111081797807061e-07
D1L3D1L3D3L3,2,3.111081797807061e-07
L2S1L2S1L3S1,2,3.111081797807061e-07
L4D1L6D3,2,3.111081797807061e-07
L7S1L5S1,2,3.111081797807061e-07
D6L2D5L2,2,3.111081797807061e-07
D6L6S1L1,2,3.111081797807061e-07
L5D4L10,2,3.111081797807061e-07
L3D4L3D4L1,2,3.111081797807061e-07
L3D1L4D1L2D2,2,3.111081797807061e-07
D5S1L1D1,2,3.111081797807061e-07
S4D3S1L2,2,3.111081797807061e-07
D8L2D3S2,2,3.111081797807061e-07
S5L11,2,3.111081797807061e-07
D2L2S1D5,2,3.111081797807061e-07
L6D1L1D1L7,2,3.111081797807061e-07
L2D1L2S2,2,3.111081797807061e-07
L4S1L4S1L6,2,3.111081797807061e-07
L3S1L8D2,2,3.111081797807061e-07
L6D3S1D1S2,2,3.111081797807061e-07
D1L1S1D1L1S1D1L1S1D1,2,3.111081797807061e-07
L5S1D3S1D1,2,3.111081797807061e-07
L1D1L1D1L1D1L1D1L2D2,2,3.111081797807061e-07
S4D1L3,2,3.111081797807061e-07
S1D2S1L2D2,2,3.111081797807061e-07
D4L2D1L6,2,3.111081797807061e-07
S4D1L1D1L1D1L1,2,3.111081797807061e-07
L2D1L4S1L1,2,3.111081797807061e-07
L3S1L1S1L2S1,2,3.111081797807061e-07
S1L2D2S3,2,3.111081797807061e-07
L3D3L1S3,2,3.111081797807061e-07
L2S1L3D2S2,2,3.111081797807061e-07
L6D1L1D1L1D2,2,3.111081797807061e-07
D1L2S1L3S1L2,2,3.111081797807061e-07
L7S1D1L2D1,2,3.111081797807061e-07
L6D8S3,2,3.111081797807061e-07
L1D4L2D1L1D1,2,3.111081797807061e-07
L5D3S1D4S1,2,3.111081797807061e-07
S1L3D1L3S1,2,3.111081797807061e-07
S2L8S1,2,3.111081797807061e-07
D5L1D2L3,2,3.111081797807061e-07
L4D3S1D3L1,2,3.111081797807061e-07
D3L6D2S1,2,3.111081797807061e-07
L2D1L2D1L1D2L1D1,2,3.111081797807061e-07
D2S1D4L3,2,3.111081797807061e-07
L2D2L9D2,2,3.111081797807061e-07
D7S5L3,2,3.111081797807061e-07
L13D1L6,2,3.111081797807061e-07
L3S1L3D4S1L2,2,3.111081797807061e-07
D1L3D3L3D3,2,3.111081797807061e-07
L2D1L2D1L1D1L3,2,3.111081797807061e-07
L5D2L2D6,2,3.111081797807061e-07
S1D4L2D6,2,3.111081797807061e-07
D3S1D3S1L4,2,3.111081797807061e-07
L1D1L1D1L1D1L1S1L1,2,3.111081797807061e-07
D1L2D1L2S1L2,2,3.111081797807061e-07
L3D1S1D3S1D1,2,3.111081797807061e-07
L6D1S1D2S2,2,3.111081797807061e-07
L5D4L1D4S2,2,3.111081797807061e-07
D9S1L2D1,2,3.111081797807061e-07
L2S1L8D2,2,3.111081797807061e-07
D2S1L3S1L5S1,2,3.111081797807061e-07
L3D1L5D1L3,2,3.111081797807061e-07
L2S1L3S1L3S1,2,3.111081797807061e-07
L9S2D4S1,2,3.111081797807061e-07
L6D3L3S2,2,3.111081797807061e-07
L8D3S1D2,2,3.111081797807061e-07
D1L1S1D1L1S3,2,3.111081797807061e-07
D4L1D7S3,2,3.111081797807061e-07
D1L1D1L1D9,2,3.111081797807061e-07
L5S1D3S1L2,2,3.111081797807061e-07
D3L2D5L2,2,3.111081797807061e-07
L8S1D3S1D1,2,3.111081797807061e-07
D5S1D2L3,2,3.111081797807061e-07
D1L4D2L3D1,2,3.111081797807061e-07
D1L3D1L2D1L3D1,2,3.111081797807061e-07
D4L2S1D4L5,2,3.111081797807061e-07
D9S1D5,2,3.111081797807061e-07
L4D1L1S1L1S1L1,2,3.111081797807061e-07
D1L3S2D2,2,3.111081797807061e-07
D3L2D2L1D1L1,2,3.111081797807061e-07
D4L1D2L1D2L3,2,3.111081797807061e-07
L3S1L2S2L3,2,3.111081797807061e-07
D1L1D1L1S1D4,2,3.111081797807061e-07
